BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,99,2025100218,3,AP26,96,161N,1101W,65,977,XX,34,NEQ,150,129,126,149,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,96,161N,1101W,65,977,XX,50,NEQ,83,86,72,74,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,96,161N,1101W,65,977,XX,64,NEQ,65,62,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,102,163N,1109W,70,974,XX,34,NEQ,135,130,143,120,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,102,163N,1109W,70,974,XX,50,NEQ,84,82,83,71,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,102,163N,1109W,70,974,XX,64,NEQ,63,60,0,49,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,108,164N,1119W,64,976,XX,34,NEQ,142,143,122,124,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,108,164N,1119W,64,976,XX,50,NEQ,80,74,62,75,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,108,164N,1119W,64,976,XX,64,NEQ,53,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,114,168N,1127W,62,977,XX,34,NEQ,150,138,121,113,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,114,168N,1127W,62,977,XX,50,NEQ,73,77,63,62,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,120,172N,1134W,69,980,XX,34,NEQ,152,146,136,115,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,120,172N,1134W,69,980,XX,50,NEQ,79,75,55,76,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,120,172N,1134W,69,980,XX,64,NEQ,60,55,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,126,177N,1143W,62,980,XX,34,NEQ,130,134,113,124,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,126,177N,1143W,62,980,XX,50,NEQ,79,65,56,68,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,132,179N,1151W,62,980,XX,34,NEQ,134,122,115,131,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,132,179N,1151W,62,980,XX,50,NEQ,79,67,67,62,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,138,184N,1159W,68,978,XX,34,NEQ,117,123,114,112,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,138,184N,1159W,68,978,XX,50,NEQ,69,80,54,70,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,138,184N,1159W,68,978,XX,64,NEQ,55,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,144,187N,1169W,67,979,XX,34,NEQ,136,133,111,149,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,144,187N,1169W,67,979,XX,50,NEQ,82,58,64,79,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,144,187N,1169W,67,979,XX,64,NEQ,0,0,0,50,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,150,191N,1179W,62,973,XX,34,NEQ,119,126,118,149,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,150,191N,1179W,62,973,XX,50,NEQ,72,74,66,84,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,156,192N,1191W,65,976,XX,34,NEQ,115,109,111,135,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,156,192N,1191W,65,976,XX,50,NEQ,80,67,64,80,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,156,192N,1191W,65,976,XX,64,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,162,194N,1201W,63,974,XX,34,NEQ,129,123,113,138,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,162,194N,1201W,63,974,XX,50,NEQ,69,75,61,77,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,168,196N,1209W,61,980,XX,34,NEQ,116,104,119,143,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,168,196N,1209W,61,980,XX,50,NEQ,74,64,62,81,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,174,198N,1216W,57,980,XX,34,NEQ,130,86,108,138,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,174,198N,1216W,57,980,XX,50,NEQ,56,51,54,66,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,180,200N,1220W,55,984,XX,34,NEQ,97,91,116,117,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,180,200N,1220W,55,984,XX,50,NEQ,54,57,56,53,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,186,205N,1223W,53,984,XX,34,NEQ,104,98,95,113,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,186,205N,1223W,53,984,XX,50,NEQ,0,51,48,48,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,192,209N,1229W,51,987,XX,34,NEQ,98,84,76,109,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP26,192,209N,1229W,51,987,XX,50,NEQ,0,0,0,51,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,0,118N,1023W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,6,119N,1027W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,12,128N,1033W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,18,130N,1047W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,24,134N,1053W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,30,134N,1066W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,36,130N,1067W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,42,136N,1063W,41,1000,XX,34,NEQ,0,97,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,48,143N,1066W,41,999,XX,34,NEQ,95,119,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,54,144N,1071W,40,995,XX,34,NEQ,119,147,144,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,60,147N,1073W,45,994,XX,34,NEQ,82,161,124,83,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,66,151N,1080W,44,991,XX,34,NEQ,166,171,159,115,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,72,154N,1084W,47,990,XX,34,NEQ,168,179,122,96,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,78,161N,1087W,64,984,XX,34,NEQ,158,174,165,124,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,78,161N,1087W,64,984,XX,50,NEQ,64,70,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,78,161N,1087W,64,984,XX,64,NEQ,47,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,84,165N,1095W,56,983,XX,34,NEQ,143,150,149,93,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,84,165N,1095W,56,983,XX,50,NEQ,85,84,0,62,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,90,172N,1100W,57,980,XX,34,NEQ,217,163,161,167,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,90,172N,1100W,57,980,XX,50,NEQ,90,99,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,96,181N,1109W,66,978,XX,34,NEQ,181,171,153,118,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,96,181N,1109W,66,978,XX,50,NEQ,67,92,0,55,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,96,181N,1109W,66,978,XX,64,NEQ,0,58,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,102,188N,1118W,64,973,XX,34,NEQ,264,158,152,191,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,102,188N,1118W,64,973,XX,50,NEQ,81,107,83,63,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,108,198N,1123W,69,972,XX,34,NEQ,209,194,178,163,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,108,198N,1123W,69,972,XX,50,NEQ,107,124,63,74,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,108,198N,1123W,69,972,XX,64,NEQ,72,47,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,114,209N,1128W,75,969,XX,34,NEQ,210,196,148,159,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,114,209N,1128W,75,969,XX,50,NEQ,128,112,83,78,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,114,209N,1128W,75,969,XX,64,NEQ,67,53,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,120,223N,1131W,74,971,XX,34,NEQ,227,207,148,141,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,120,223N,1131W,74,971,XX,50,NEQ,125,122,83,75,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,120,223N,1131W,74,971,XX,64,NEQ,80,82,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,126,237N,1138W,72,972,XX,34,NEQ,221,187,160,152,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,126,237N,1138W,72,972,XX,50,NEQ,110,105,92,84,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,126,237N,1138W,72,972,XX,64,NEQ,77,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,132,247N,1144W,62,977,XX,34,NEQ,140,163,126,142,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,132,247N,1144W,62,977,XX,50,NEQ,106,89,79,83,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,138,257N,1145W,57,978,XX,34,NEQ,180,155,109,150,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,138,257N,1145W,57,978,XX,50,NEQ,94,92,70,96,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,144,270N,1145W,57,982,XX,34,NEQ,196,143,101,157,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,144,270N,1145W,57,982,XX,50,NEQ,80,86,67,77,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,150,284N,1140W,51,986,XX,34,NEQ,134,137,117,126,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,150,284N,1140W,51,986,XX,50,NEQ,0,0,58,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,156,300N,1134W,47,989,XX,34,NEQ,104,118,69,83,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,162,325N,1121W,52,994,XX,34,NEQ,0,106,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,162,325N,1121W,52,994,XX,50,NEQ,0,81,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,168,350N,1106W,42,1000,XX,34,NEQ,0,101,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP27,174,367N,1088W,27,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP28,0,118N,1027W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,0,112N,1022W,17,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,6,122N,1022W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,12,130N,1032W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,18,131N,1040W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,24,133N,1041W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,30,141N,1043W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,36,143N,1050W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,42,146N,1053W,29,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,48,148N,1053W,36,1001,XX,34,NEQ,0,55,60,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,54,153N,1054W,40,995,XX,34,NEQ,48,95,107,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,60,152N,1061W,43,995,XX,34,NEQ,0,101,119,55,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,66,152N,1061W,53,986,XX,34,NEQ,70,145,134,112,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,66,152N,1061W,53,986,XX,50,NEQ,44,53,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,72,154N,1063W,60,986,XX,34,NEQ,163,147,131,162,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,72,154N,1063W,60,986,XX,50,NEQ,65,69,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,78,161N,1066W,61,981,XX,34,NEQ,178,140,154,152,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,78,161N,1066W,61,981,XX,50,NEQ,56,75,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,84,165N,1074W,59,977,XX,34,NEQ,172,148,133,122,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,84,165N,1074W,59,977,XX,50,NEQ,59,84,65,56,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,90,170N,1080W,69,973,XX,34,NEQ,138,158,134,124,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,90,170N,1080W,69,973,XX,50,NEQ,75,83,63,68,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,90,170N,1080W,69,973,XX,64,NEQ,0,48,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,96,174N,1086W,74,975,XX,34,NEQ,175,146,151,111,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,96,174N,1086W,74,975,XX,50,NEQ,67,88,89,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,96,174N,1086W,74,975,XX,64,NEQ,0,56,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,102,179N,1091W,67,975,XX,34,NEQ,176,150,153,137,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,102,179N,1091W,67,975,XX,50,NEQ,80,88,71,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,102,179N,1091W,67,975,XX,64,NEQ,0,54,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,108,183N,1100W,53,979,XX,34,NEQ,158,150,120,113,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,108,183N,1100W,53,979,XX,50,NEQ,65,69,0,55,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,114,185N,1105W,62,976,XX,34,NEQ,134,124,113,126,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,114,185N,1105W,62,976,XX,50,NEQ,52,64,54,45,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,120,190N,1113W,63,979,XX,34,NEQ,118,118,101,101,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,120,190N,1113W,63,979,XX,50,NEQ,58,59,44,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,126,195N,1120W,67,977,XX,34,NEQ,96,113,98,107,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,126,195N,1120W,67,977,XX,50,NEQ,61,61,59,52,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,126,195N,1120W,67,977,XX,64,NEQ,0,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,132,198N,1128W,63,980,XX,34,NEQ,105,106,111,104,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,132,198N,1128W,63,980,XX,50,NEQ,59,55,47,48,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,138,202N,1138W,60,978,XX,34,NEQ,75,108,92,110,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,138,202N,1138W,60,978,XX,50,NEQ,51,54,48,47,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,144,206N,1149W,61,979,XX,34,NEQ,85,84,97,98,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,144,206N,1149W,61,979,XX,50,NEQ,0,52,44,47,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,150,212N,1159W,63,977,XX,34,NEQ,73,81,104,93,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,150,212N,1159W,63,977,XX,50,NEQ,49,48,51,50,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,156,219N,1170W,52,983,XX,34,NEQ,85,74,68,85,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,156,219N,1170W,52,983,XX,50,NEQ,51,40,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,162,226N,1180W,51,984,XX,34,NEQ,84,72,70,99,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,162,226N,1180W,51,984,XX,50,NEQ,41,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,168,233N,1190W,47,992,XX,34,NEQ,73,70,63,88,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,174,240N,1197W,42,992,XX,34,NEQ,67,63,64,90,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,180,245N,1202W,37,997,XX,34,NEQ,38,0,45,76,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,186,250N,1206W,34,998,XX,34,NEQ,0,0,0,38,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP29,192,253N,1209W,28,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,0,123N,1035W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,6,123N,1036W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,12,127N,1041W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,18,132N,1041W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,24,137N,1043W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,30,138N,1058W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,36,135N,1057W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,42,146N,1049W,39,1003,XX,34,NEQ,0,166,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,48,149N,1053W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,54,151N,1049W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,60,151N,1047W,41,1001,XX,34,NEQ,0,189,107,153,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,66,159N,1044W,41,997,XX,34,NEQ,110,213,284,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,72,163N,1049W,46,998,XX,34,NEQ,143,259,143,102,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,78,166N,1050W,50,994,XX,34,NEQ,125,136,139,105,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,78,166N,1050W,50,994,XX,50,NEQ,0,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,84,167N,1053W,53,993,XX,34,NEQ,109,99,134,135,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,84,167N,1053W,53,993,XX,50,NEQ,0,64,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,90,170N,1060W,59,989,XX,34,NEQ,110,87,124,132,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,90,170N,1060W,59,989,XX,50,NEQ,65,64,61,62,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,96,173N,1068W,58,989,XX,34,NEQ,126,119,123,110,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,96,173N,1068W,58,989,XX,50,NEQ,69,79,49,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,102,178N,1074W,54,989,XX,34,NEQ,132,121,114,102,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,102,178N,1074W,54,989,XX,50,NEQ,69,0,0,55,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,108,178N,1079W,50,992,XX,34,NEQ,127,89,116,100,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,114,180N,1083W,46,991,XX,34,NEQ,119,96,96,98,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,120,182N,1088W,47,995,XX,34,NEQ,98,93,79,89,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,126,184N,1095W,48,992,XX,34,NEQ,100,81,96,98,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,132,184N,1101W,50,994,XX,34,NEQ,103,70,84,97,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,138,185N,1110W,50,991,XX,34,NEQ,108,76,76,95,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,144,188N,1118W,53,991,XX,34,NEQ,105,93,81,84,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,144,188N,1118W,53,991,XX,50,NEQ,0,56,48,47,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,150,190N,1126W,53,990,XX,34,NEQ,97,94,78,91,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,150,190N,1126W,53,990,XX,50,NEQ,0,0,0,41,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,156,191N,1137W,47,995,XX,34,NEQ,109,95,58,100,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,162,192N,1146W,42,996,XX,34,NEQ,77,80,51,97,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,168,191N,1155W,38,1001,XX,34,NEQ,89,55,45,87,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,174,190N,1161W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,180,188N,1168W,35,1002,XX,34,NEQ,0,0,0,63,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,186,187N,1173W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AP30,192,188N,1179W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,0,123N,1030W,18,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,158.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,6,126N,1044W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,153.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,12,128N,1044W,23,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,18,134N,1049W,22,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,24,141N,1062W,27,1006,XX,34,NEQ,0,0,0,0,1010.0,92.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,30,138N,1067W,28,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,114.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,36,140N,1065W,30,1006,XX,34,NEQ,0,0,0,0,1010.0,129.0,62.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,42,145N,1065W,36,1001,XX,34,NEQ,0,46,0,0,1005.0,86.0,42.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,48,149N,1068W,41,1002,XX,34,NEQ,0,56,80,0,-99.0,-99.0,40.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,54,149N,1068W,51,996,XX,34,NEQ,79,177,108,0,1004.0,117.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,54,149N,1068W,51,996,XX,50,NEQ,0,46,0,0,1004.0,117.0,46.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,60,152N,1064W,47,995,XX,34,NEQ,176,111,141,0,1007.0,182.0,51.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,66,156N,1065W,52,990,XX,34,NEQ,213,144,167,114,998.0,63.0,67.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,66,156N,1065W,52,990,XX,50,NEQ,0,67,0,0,998.0,63.0,67.0,0.0,0.0,,,,,,,,,,,,,,,
EP,99,2025100218,3,AVNO,72,157N,1064W,51,987,XX,34,NEQ,188,185,149,199,1003.0,110.0,61.0,0.0,0.0,,,,,,,,,,,,,,,
