BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,9,2025092500,3,CTCX,90,240N,765W,94,972,XX,34,NEQ,137,181,61,181,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,90,240N,765W,94,972,XX,50,NEQ,46,48,35,37,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,90,240N,765W,94,972,XX,64,NEQ,29,26,25,25,0.0,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,96,251N,770W,98,960,XX,34,NEQ,123,209,121,102,0.0,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,96,251N,770W,98,960,XX,50,NEQ,61,38,33,61,0.0,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,96,251N,770W,98,960,XX,64,NEQ,33,29,21,28,0.0,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,102,261N,773W,96,961,XX,34,NEQ,154,201,89,97,0.0,0.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,102,261N,773W,96,961,XX,50,NEQ,58,42,50,67,0.0,0.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,102,261N,773W,96,961,XX,64,NEQ,34,26,31,34,0.0,0.0,14.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,108,273N,778W,101,960,XX,34,NEQ,138,226,81,109,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,108,273N,778W,101,960,XX,50,NEQ,51,43,47,61,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,108,273N,778W,101,960,XX,64,NEQ,29,26,32,35,0.0,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,114,281N,781W,85,967,XX,34,NEQ,141,116,99,125,0.0,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,114,281N,781W,85,967,XX,50,NEQ,96,49,60,77,0.0,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,114,281N,781W,85,967,XX,64,NEQ,28,39,39,26,0.0,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,120,289N,782W,86,969,XX,34,NEQ,146,143,118,159,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,120,289N,782W,86,969,XX,50,NEQ,95,53,72,82,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,120,289N,782W,86,969,XX,64,NEQ,33,38,41,45,0.0,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,126,295N,781W,78,974,XX,34,NEQ,151,111,129,156,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,126,295N,781W,78,974,XX,50,NEQ,53,56,63,85,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,CTCX,126,295N,781W,78,974,XX,64,NEQ,29,40,37,40,0.0,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,0,178N,676W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,12,183N,696W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,24,188N,711W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,36,191N,726W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,48,194N,737W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,60,196N,746W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,72,197N,750W,54,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,84,202N,748W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,96,213N,740W,62,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,108,227N,725W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,120,247N,701W,66,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,132,0N,0W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,144,0N,0W,59,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,156,0N,0W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,DSHP,168,0N,0W,58,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,GDMN,0,178N,677W,25,1011,XX,34,NEQ,0,0,0,0,0.0,0.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,0,178N,677W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,12,188N,699W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,24,195N,719W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,36,200N,729W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,48,207N,736W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,60,216N,745W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,72,227N,753W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,84,237N,761W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,96,252N,765W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,108,271N,768W,62,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HCCA,120,291N,765W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,0,178N,677W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,12,188N,699W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,24,191N,722W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,36,193N,722W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,48,197N,715W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,60,209N,729W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,72,220N,745W,36,0,,34,NEQ,0,0,0,10,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,84,224N,756W,36,0,,34,NEQ,1,0,0,10,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,96,233N,760W,37,0,,34,NEQ,17,0,0,1,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,108,245N,761W,36,0,,34,NEQ,17,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,120,259N,756W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFAI,132,273N,751W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,0,178N,677W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,12,190N,701W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,24,190N,727W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,36,188N,744W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,48,191N,746W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,60,195N,748W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,72,216N,755W,39,0,,34,NEQ,31,0,0,8,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,84,232N,762W,40,0,,34,NEQ,44,4,2,13,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,96,245N,765W,44,0,,34,NEQ,56,16,9,28,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,108,265N,771W,48,0,,34,NEQ,73,29,15,53,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,120,289N,780W,54,0,,34,NEQ,87,49,45,76,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,120,289N,780W,54,0,,50,NEQ,16,11,18,10,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,132,313N,789W,59,0,,34,NEQ,101,69,75,99,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFBI,132,313N,789W,59,0,,50,NEQ,32,22,36,20,,,,,,,,,,,,,,,,,,,,
AL,9,2025092500,3,HFSA,0,178N,679W,25,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,87.0,0.0,0.0,,0.0,,281.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-70, -358, -284, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,6,186N,682W,40,1006,XX,34,NEQ,113,0,0,0,1010.0,45.0,82.0,0.0,0.0,,0.0,,323.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-85, 146, 140, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,12,188N,690W,46,1003,XX,34,NEQ,45,0,0,0,1007.0,3.0,27.0,0.0,0.0,,0.0,,286.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-34, 282, 669, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,18,187N,691W,35,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,115.0,0.0,0.0,,0.0,,324.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,24,191N,692W,42,1005,XX,34,NEQ,26,0,0,18,1009.0,11.0,14.0,0.0,0.0,,0.0,,309.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,30,198N,700W,41,1005,XX,34,NEQ,31,0,0,0,1009.0,31.0,136.0,0.0,0.0,,0.0,,311.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,36,205N,707W,36,1005,XX,34,NEQ,0,0,0,0,1009.0,49.0,139.0,0.0,0.0,,0.0,,323.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,42,212N,716W,41,1002,XX,34,NEQ,78,29,0,52,1006.0,25.0,23.0,0.0,0.0,,0.0,,314.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,48,213N,725W,39,999,XX,34,NEQ,31,28,0,29,1003.0,20.0,19.0,0.0,0.0,,0.0,,307.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,54,210N,735W,34,998,XX,34,NEQ,0,0,0,0,-99.0,-99.0,28.0,0.0,0.0,,0.0,,332.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,60,209N,742W,35,999,XX,34,NEQ,0,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,0.0,,6.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,66,222N,748W,58,985,XX,34,NEQ,86,70,45,62,1001.0,37.0,19.0,0.0,0.0,,0.0,,338.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,66,222N,748W,58,985,XX,50,NEQ,29,0,18,32,1001.0,37.0,19.0,0.0,0.0,,0.0,,338.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,72,223N,752W,61,983,XX,34,NEQ,0,47,62,0,991.0,18.0,23.0,0.0,0.0,,0.0,,32.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,72,223N,752W,61,983,XX,50,NEQ,0,0,18,0,991.0,18.0,23.0,0.0,0.0,,0.0,,32.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,78,226N,758W,65,977,XX,34,NEQ,0,65,53,0,989.0,21.0,24.0,0.0,0.0,,0.0,,354.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,78,226N,758W,65,977,XX,50,NEQ,0,24,29,0,989.0,21.0,24.0,0.0,0.0,,0.0,,354.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,84,227N,763W,82,969,XX,34,NEQ,0,66,40,0,-99.0,-99.0,32.0,0.0,0.0,,0.0,,52.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,84,227N,763W,82,969,XX,50,NEQ,0,16,8,0,-99.0,-99.0,32.0,0.0,0.0,,0.0,,52.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,90,237N,767W,111,957,XX,34,NEQ,0,91,0,0,965.0,13.0,25.0,0.0,0.0,,0.0,,17.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,90,237N,767W,111,957,XX,50,NEQ,0,39,0,0,965.0,13.0,25.0,0.0,0.0,,0.0,,17.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSA,90,237N,767W,111,957,XX,64,NEQ,0,24,0,0,965.0,13.0,25.0,0.0,0.0,,0.0,,17.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,0,179N,677W,25,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,90.0,0.0,0.0,,0.0,,282.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-68, -444, -371, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,6,186N,680W,42,1002,XX,34,NEQ,0,0,0,0,1006.0,5.0,84.0,0.0,0.0,,0.0,,300.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-82, 72, 563, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,12,185N,688W,45,1005,XX,34,NEQ,70,0,0,0,1009.0,5.0,36.0,0.0,0.0,,0.0,,276.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 817, 529, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,18,187N,689W,53,1003,XX,34,NEQ,0,0,0,0,1007.0,3.0,129.0,0.0,0.0,,0.0,,308.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"117, 633, 402, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,24,192N,693W,39,1008,XX,34,NEQ,0,99,0,0,-99.0,-99.0,96.0,0.0,0.0,,0.0,,312.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,30,197N,696W,41,1007,XX,34,NEQ,52,0,0,0,-99.0,-99.0,52.0,0.0,0.0,,0.0,,329.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,36,206N,703W,38,1006,XX,34,NEQ,50,0,0,0,-99.0,-99.0,104.0,0.0,0.0,,0.0,,316.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,42,211N,715W,50,1002,XX,34,NEQ,62,0,0,0,1006.0,33.0,47.0,0.0,0.0,,0.0,,308.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,48,211N,723W,45,1000,XX,34,NEQ,102,37,0,32,1004.0,27.0,28.0,0.0,0.0,,0.0,,307.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,54,213N,730W,47,993,XX,34,NEQ,0,34,18,34,997.0,5.0,9.0,0.0,0.0,,0.0,,349.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,60,210N,737W,41,996,XX,34,NEQ,0,0,0,0,-99.0,-99.0,65.0,0.0,0.0,,0.0,,69.0,1.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,66,202N,744W,35,998,XX,34,NEQ,0,0,0,0,1002.0,11.0,129.0,0.0,0.0,,0.0,,165.0,3.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,72,224N,748W,62,979,XX,34,NEQ,0,92,78,0,999.0,42.0,14.0,0.0,0.0,,0.0,,348.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,72,224N,748W,62,979,XX,50,NEQ,0,21,24,0,999.0,42.0,14.0,0.0,0.0,,0.0,,348.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,78,228N,753W,70,973,XX,34,NEQ,115,94,76,110,993.0,34.0,14.0,0.0,0.0,,0.0,,330.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,78,228N,753W,70,973,XX,50,NEQ,50,50,24,21,993.0,34.0,14.0,0.0,0.0,,0.0,,330.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,78,228N,753W,70,973,XX,64,NEQ,23,0,0,16,993.0,34.0,14.0,0.0,0.0,,0.0,,330.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,84,235N,758W,81,967,XX,34,NEQ,128,97,65,107,983.0,24.0,23.0,0.0,0.0,,0.0,,315.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-72, 1982, 1660, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,84,235N,758W,81,967,XX,50,NEQ,49,55,37,44,983.0,24.0,23.0,0.0,0.0,,0.0,,315.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-72, 1982, 1660, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,84,235N,758W,81,967,XX,64,NEQ,31,36,21,29,983.0,24.0,23.0,0.0,0.0,,0.0,,315.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-72, 1982, 1660, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,90,243N,762W,107,954,XX,34,NEQ,136,126,92,118,998.0,59.0,18.0,0.0,0.0,,0.0,,336.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"7, 2655, 2588, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,90,243N,762W,107,954,XX,50,NEQ,57,55,44,49,998.0,59.0,18.0,0.0,0.0,,0.0,,336.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"7, 2655, 2588, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,90,243N,762W,107,954,XX,64,NEQ,37,37,31,31,998.0,59.0,18.0,0.0,0.0,,0.0,,336.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"7, 2655, 2588, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,96,254N,766W,103,947,XX,34,NEQ,141,134,107,147,991.0,44.0,16.0,0.0,0.0,,0.0,,324.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 2585, 2645, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,96,254N,766W,103,947,XX,50,NEQ,86,53,62,70,991.0,44.0,16.0,0.0,0.0,,0.0,,324.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 2585, 2645, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,96,254N,766W,103,947,XX,64,NEQ,39,31,29,36,991.0,44.0,16.0,0.0,0.0,,0.0,,324.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 2585, 2645, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,102,263N,774W,105,942,XX,34,NEQ,151,107,102,141,994.0,62.0,19.0,0.0,0.0,,0.0,,311.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, 2386, 2787, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,102,263N,774W,105,942,XX,50,NEQ,91,65,66,87,994.0,62.0,19.0,0.0,0.0,,0.0,,311.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, 2386, 2787, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,102,263N,774W,105,942,XX,64,NEQ,47,44,39,40,994.0,62.0,19.0,0.0,0.0,,0.0,,311.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, 2386, 2787, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,108,272N,780W,103,943,XX,34,NEQ,168,118,107,138,999.0,85.0,18.0,0.0,0.0,,0.0,,323.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 2268, 3050, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,108,272N,780W,103,943,XX,50,NEQ,87,65,71,84,999.0,85.0,18.0,0.0,0.0,,0.0,,323.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 2268, 3050, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,108,272N,780W,103,943,XX,64,NEQ,45,45,42,49,999.0,85.0,18.0,0.0,0.0,,0.0,,323.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"50, 2268, 3050, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,114,283N,785W,101,944,XX,34,NEQ,159,123,115,159,996.0,77.0,27.0,0.0,0.0,,0.0,,331.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, 2163, 3002, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,114,283N,785W,101,944,XX,50,NEQ,81,70,70,81,996.0,77.0,27.0,0.0,0.0,,0.0,,331.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, 2163, 3002, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,114,283N,785W,101,944,XX,64,NEQ,50,47,50,55,996.0,77.0,27.0,0.0,0.0,,0.0,,331.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, 2163, 3002, N, 10, DT, -999, SHR82, -99,"
AL,9,2025092500,3,HFSB,120,292N,788W,100,945,XX,34,NEQ,163,131,118,175,1001.0,107.0,22.0,0.0,0.0,,0.0,,333.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"38, 2551, 2777, N, 10, DT, -999, SHR82, -99,"
