BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,7,2024081612,3,IVCN,72,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,84,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,96,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,108,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,120,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,132,0N,0W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,144,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,156,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,IVCN,168,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,0,120N,1026W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,12,123N,1040W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,24,126N,1053W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,36,133N,1068W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,48,143N,1085W,23,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,60,154N,1107W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,72,167N,1132W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,84,179N,1158W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,96,187N,1187W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,108,196N,1215W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,120,201N,1243W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,132,0N,0W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,144,0N,0W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,156,0N,0W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,LGEM,168,0N,0W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,0,120N,1027W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,12,121N,1034W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,24,123N,1040W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,36,124N,1046W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,48,126N,1053W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,60,130N,1060W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,72,133N,1068W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,84,138N,1076W,47,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,96,143N,1085W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,108,148N,1096W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,120,154N,1107W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,132,160N,1119W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,144,167N,1132W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,156,173N,1145W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIB,168,179N,1158W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,0,120N,1027W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,12,121N,1034W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,24,123N,1040W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,36,124N,1046W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,48,126N,1053W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,60,130N,1060W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,72,133N,1068W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,84,138N,1076W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,96,143N,1085W,52,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,108,148N,1096W,52,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,120,154N,1107W,66,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,132,160N,1119W,74,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,144,167N,1132W,77,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,156,173N,1145W,61,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,NNIC,168,179N,1158W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,0,120N,1027W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,12,122N,1038W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,24,126N,1049W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,36,132N,1060W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,48,138N,1073W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,60,144N,1085W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,72,149N,1097W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,84,156N,1111W,69,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,96,161N,1125W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,108,166N,1138W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,OCD5,120,170N,1150W,66,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,12,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,24,0N,0W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,36,0N,0W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,48,0N,0W,63,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,60,0N,0W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,72,0N,0W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,84,0N,0W,69,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,96,0N,0W,67,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,108,0N,0W,64,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHF5,120,0N,0W,66,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,0,120N,1026W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,12,123N,1040W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,24,126N,1053W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,36,133N,1068W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,48,143N,1085W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,60,154N,1107W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,72,167N,1132W,57,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,84,179N,1158W,63,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,96,187N,1187W,65,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,108,196N,1215W,65,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,120,201N,1243W,65,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,132,0N,0W,62,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,144,0N,0W,60,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,156,0N,0W,59,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,SHIP,168,0N,0W,57,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,0,120N,1027W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,6,121N,1035W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,12,121N,1044W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,18,122N,1053W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,24,122N,1062W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,30,123N,1070W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,36,123N,1078W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,42,124N,1087W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,48,126N,1095W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,54,128N,1104W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,60,131N,1113W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,66,134N,1122W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,72,139N,1132W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,78,144N,1141W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,84,149N,1150W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,90,154N,1159W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,96,159N,1168W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,102,164N,1176W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,108,170N,1183W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,114,175N,1189W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,120,180N,1195W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,126,185N,1199W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,132,190N,1203W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,138,196N,1205W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,144,201N,1208W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,150,208N,1209W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,156,215N,1210W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,162,223N,1211W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABD,168,230N,1211W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,0,120N,1027W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,6,121N,1034W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,12,123N,1040W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,18,124N,1046W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,24,126N,1053W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,30,130N,1060W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,36,133N,1068W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,42,138N,1076W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,48,143N,1085W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,54,148N,1096W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,60,154N,1107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,66,160N,1119W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,72,167N,1132W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,78,173N,1145W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,84,179N,1158W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,90,183N,1172W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,96,187N,1187W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,102,192N,1201W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,108,196N,1215W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,114,199N,1229W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,120,201N,1243W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,126,202N,1257W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,132,202N,1271W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,138,198N,1283W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,144,193N,1294W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,150,188N,1303W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,156,184N,1312W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,162,180N,1318W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABM,168,176N,1324W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,0,120N,1027W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,6,120N,1034W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,12,120N,1041W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,18,121N,1048W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,24,124N,1055W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,30,128N,1061W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,36,133N,1066W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,42,139N,1072W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,48,145N,1078W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,54,152N,1086W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,60,160N,1096W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,66,169N,1106W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,72,178N,1116W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,78,185N,1126W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,84,192N,1139W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,90,198N,1152W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,96,205N,1166W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,102,210N,1180W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,108,214N,1193W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,114,218N,1207W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,120,220N,1221W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,126,223N,1234W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,132,223N,1249W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,138,221N,1264W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,144,217N,1280W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,150,210N,1295W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,7,2024081612,3,TABS,156,201N,1308W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
