BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,92,2025102318,3,AP09,162,164N,1275W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP09,168,165N,1289W,19,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP09,174,163N,1297W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP09,180,151N,1308W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP10,0,116N,1106W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP10,6,118N,1117W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP10,12,122N,1126W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP10,18,123N,1133W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP10,24,129N,1141W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,0,116N,1109W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,6,118N,1123W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,12,118N,1131W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,18,120N,1135W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,24,125N,1136W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,30,126N,1142W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,36,127N,1145W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,42,128N,1147W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,48,127N,1150W,32,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,54,129N,1150W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,60,127N,1154W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,66,128N,1155W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,72,131N,1158W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,78,132N,1165W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,84,132N,1169W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,90,133N,1174W,34,1001,XX,34,NEQ,0,0,0,43,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,96,134N,1182W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,102,137N,1189W,38,999,XX,34,NEQ,0,0,41,62,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,108,138N,1196W,37,1003,XX,34,NEQ,51,0,0,50,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,114,138N,1208W,35,1003,XX,34,NEQ,45,0,0,44,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,120,138N,1221W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,126,138N,1232W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,132,136N,1246W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,138,136N,1259W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,144,132N,1274W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,150,129N,1289W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,156,130N,1303W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,162,128N,1317W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP11,168,116N,1334W,20,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,0,111N,1106W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,6,118N,1117W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,12,118N,1125W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,18,121N,1132W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,24,125N,1137W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,30,127N,1145W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,36,130N,1151W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,42,132N,1155W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,48,135N,1160W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,54,134N,1161W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,60,134N,1162W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,66,132N,1167W,34,1004,XX,34,NEQ,0,0,0,79,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,72,134N,1168W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,78,136N,1169W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,84,138N,1171W,36,1004,XX,34,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,90,138N,1176W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,96,138N,1179W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,102,141N,1183W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,108,143N,1186W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,114,145N,1189W,31,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,120,151N,1194W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,126,155N,1200W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,132,156N,1206W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,138,157N,1214W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,144,159N,1223W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,150,159N,1232W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,156,160N,1243W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,162,161N,1255W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,168,160N,1266W,18,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,174,152N,1277W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,180,139N,1289W,19,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP12,186,127N,1310W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,0,116N,1102W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,6,117N,1115W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,12,123N,1126W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,18,123N,1136W,18,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,24,122N,1141W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,30,124N,1149W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,36,124N,1155W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,42,121N,1162W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,48,125N,1162W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,54,125N,1166W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,60,125N,1168W,35,1002,XX,34,NEQ,0,0,0,35,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,66,127N,1167W,38,997,XX,34,NEQ,0,51,0,30,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,72,135N,1166W,43,996,XX,34,NEQ,64,59,0,68,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,78,142N,1172W,43,994,XX,34,NEQ,61,0,54,55,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,84,144N,1177W,53,992,XX,34,NEQ,94,60,64,74,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,84,144N,1177W,53,992,XX,50,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,90,149N,1180W,43,994,XX,34,NEQ,77,82,74,92,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,96,152N,1185W,44,998,XX,34,NEQ,86,78,79,82,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,102,155N,1188W,38,997,XX,34,NEQ,64,97,79,74,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,108,158N,1190W,37,1002,XX,34,NEQ,51,0,0,32,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,114,162N,1194W,31,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,120,167N,1198W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,126,171N,1202W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,132,172N,1207W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,138,170N,1209W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,144,165N,1210W,17,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,150,162N,1213W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,156,161N,1221W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,162,156N,1227W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,168,152N,1232W,15,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP13,174,148N,1240W,13,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,0,116N,1108W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,6,117N,1118W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,12,119N,1125W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,18,118N,1128W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,24,120N,1131W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,30,123N,1135W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,36,126N,1141W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,42,130N,1152W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,48,128N,1161W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,54,128N,1169W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,60,127N,1174W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,66,126N,1183W,31,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,72,123N,1188W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,78,124N,1188W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,84,126N,1192W,34,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,90,128N,1196W,31,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,96,131N,1200W,37,1001,XX,34,NEQ,0,0,34,44,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,102,137N,1203W,34,1000,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,108,142N,1209W,37,1001,XX,34,NEQ,53,0,0,59,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,114,146N,1217W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,120,150N,1225W,31,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,126,151N,1232W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,132,152N,1237W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,138,154N,1243W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,144,156N,1253W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,150,155N,1261W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,156,151N,1271W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,162,146N,1280W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP14,168,139N,1296W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,0,116N,1096W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,6,121N,1116W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,12,124N,1128W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,18,125N,1139W,17,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,24,127N,1141W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,30,130N,1149W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,36,132N,1154W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,42,135N,1165W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,48,135N,1177W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,54,133N,1184W,18,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,60,130N,1186W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,66,131N,1191W,20,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,72,132N,1192W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,78,136N,1190W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,84,139N,1188W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,90,142N,1191W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,96,148N,1196W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,102,154N,1202W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,108,156N,1211W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,114,156N,1222W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,120,156N,1231W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,126,158N,1238W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,132,158N,1243W,21,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,138,158N,1248W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,144,156N,1257W,16,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,150,150N,1264W,17,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP15,156,144N,1274W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,0,112N,1101W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,6,112N,1108W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,12,115N,1120W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,18,120N,1122W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,24,124N,1125W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,30,127N,1128W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP16,36,126N,1129W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,0,117N,1106W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,6,121N,1116W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,12,125N,1122W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,18,127N,1128W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,24,129N,1131W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,30,133N,1137W,19,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,36,137N,1144W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,42,140N,1152W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,48,139N,1154W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,54,140N,1156W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,60,137N,1159W,36,1004,XX,34,NEQ,0,0,0,23,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,66,136N,1162W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,72,135N,1168W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,78,136N,1171W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,84,140N,1176W,34,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,90,144N,1183W,40,998,XX,34,NEQ,0,0,0,48,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,96,146N,1192W,45,997,XX,34,NEQ,61,46,45,63,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,102,149N,1200W,46,993,XX,34,NEQ,51,45,44,53,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,108,151N,1209W,52,996,XX,34,NEQ,53,35,35,57,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,108,151N,1209W,52,996,XX,50,NEQ,0,0,0,25,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,114,153N,1219W,42,998,XX,34,NEQ,49,0,0,56,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,120,155N,1229W,39,1001,XX,34,NEQ,43,0,0,60,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,126,158N,1237W,36,1002,XX,34,NEQ,49,0,0,47,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,132,160N,1244W,35,1006,XX,34,NEQ,42,0,0,36,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,138,162N,1255W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,144,163N,1267W,28,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,150,163N,1279W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,156,159N,1292W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,162,159N,1302W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,168,158N,1314W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,174,157N,1327W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP17,180,155N,1339W,19,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP18,0,116N,1106W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP18,6,119N,1115W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP18,12,123N,1122W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP18,18,125N,1126W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP18,24,127N,1128W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,92,2025102318,3,AP18,30,131N,1139W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
