BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,93,2025092400,3,AP11,144,336N,708W,47,1007,XX,50,NEQ,0,0,426,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP11,144,336N,708W,47,1007,XX,64,NEQ,0,0,415,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP11,150,339N,714W,35,1006,XX,34,NEQ,169,0,261,37,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP11,156,345N,723W,38,1005,XX,34,NEQ,110,271,314,93,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP11,156,345N,723W,38,1005,XX,50,NEQ,0,0,306,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP11,156,345N,723W,38,1005,XX,64,NEQ,0,0,272,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,0,167N,510W,24,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,6,163N,540W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,12,165N,552W,22,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,18,170N,564W,20,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,24,178N,572W,20,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,30,193N,581W,20,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP12,36,205N,588W,18,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,0,165N,506W,25,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,6,178N,521W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,12,186N,538W,28,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,18,194N,553W,25,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,24,201N,563W,26,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,30,208N,573W,27,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,36,215N,580W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,42,220N,585W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,48,223N,589W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,54,227N,592W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,60,229N,596W,32,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,66,232N,598W,32,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,72,235N,600W,40,1002,XX,34,NEQ,58,56,0,41,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,78,238N,603W,40,1000,XX,34,NEQ,75,0,0,52,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,84,241N,607W,51,999,XX,34,NEQ,77,69,0,56,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,84,241N,607W,51,999,XX,50,NEQ,32,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,90,244N,613W,52,993,XX,34,NEQ,80,75,40,70,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,90,244N,613W,52,993,XX,50,NEQ,42,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,96,248N,620W,53,992,XX,34,NEQ,83,68,47,60,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,96,248N,620W,53,992,XX,50,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,102,251N,628W,64,984,XX,34,NEQ,98,82,58,85,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,102,251N,628W,64,984,XX,50,NEQ,49,50,0,46,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,102,251N,628W,64,984,XX,64,NEQ,0,0,0,23,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,108,258N,637W,68,984,XX,34,NEQ,102,94,57,80,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,108,258N,637W,68,984,XX,50,NEQ,60,44,0,52,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,108,258N,637W,68,984,XX,64,NEQ,44,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,114,264N,644W,67,981,XX,34,NEQ,109,94,62,100,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,114,264N,644W,67,981,XX,50,NEQ,62,54,0,50,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,114,264N,644W,67,981,XX,64,NEQ,43,0,0,39,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,120,269N,650W,71,979,XX,34,NEQ,116,97,69,103,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,120,269N,650W,71,979,XX,50,NEQ,67,60,41,50,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,120,269N,650W,71,979,XX,64,NEQ,45,36,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,126,276N,657W,72,981,XX,34,NEQ,111,103,73,92,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,126,276N,657W,72,981,XX,50,NEQ,67,66,46,56,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,126,276N,657W,72,981,XX,64,NEQ,46,40,0,34,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,132,284N,663W,72,978,XX,34,NEQ,114,109,73,106,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,132,284N,663W,72,978,XX,50,NEQ,69,57,48,56,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,132,284N,663W,72,978,XX,64,NEQ,48,0,0,39,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,138,292N,666W,67,977,XX,34,NEQ,120,111,83,109,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,138,292N,666W,67,977,XX,50,NEQ,60,59,51,59,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,138,292N,666W,67,977,XX,64,NEQ,41,34,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,144,298N,666W,74,972,XX,34,NEQ,114,136,102,125,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,144,298N,666W,74,972,XX,50,NEQ,72,63,56,75,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,144,298N,666W,74,972,XX,64,NEQ,48,41,0,48,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,150,301N,666W,78,966,XX,34,NEQ,124,151,97,137,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,150,301N,666W,78,966,XX,50,NEQ,64,83,65,80,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,150,301N,666W,78,966,XX,64,NEQ,43,56,52,55,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,156,303N,660W,71,965,XX,34,NEQ,137,158,130,152,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,156,303N,660W,71,965,XX,50,NEQ,71,76,66,105,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,156,303N,660W,71,965,XX,64,NEQ,45,48,0,57,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,162,307N,654W,74,965,XX,34,NEQ,149,169,167,167,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,162,307N,654W,74,965,XX,50,NEQ,67,71,83,100,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,162,307N,654W,74,965,XX,64,NEQ,42,0,56,63,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,168,308N,648W,77,966,XX,34,NEQ,193,183,159,192,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,168,308N,648W,77,966,XX,50,NEQ,72,75,92,112,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,168,308N,648W,77,966,XX,64,NEQ,46,47,45,62,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,174,310N,643W,74,966,XX,34,NEQ,193,207,157,311,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,174,310N,643W,74,966,XX,50,NEQ,66,79,71,106,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,174,310N,643W,74,966,XX,64,NEQ,41,0,0,55,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,180,313N,632W,69,968,XX,34,NEQ,287,174,150,289,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,180,313N,632W,69,968,XX,50,NEQ,61,71,72,110,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,180,313N,632W,69,968,XX,64,NEQ,0,53,0,49,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,186,320N,623W,74,966,XX,34,NEQ,253,188,144,243,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,186,320N,623W,74,966,XX,50,NEQ,94,75,73,89,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,186,320N,623W,74,966,XX,64,NEQ,0,0,50,53,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,192,324N,613W,78,967,XX,34,NEQ,260,210,138,261,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,192,324N,613W,78,967,XX,50,NEQ,107,70,87,128,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP13,192,324N,613W,78,967,XX,64,NEQ,0,0,65,70,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,0,173N,507W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,6,181N,531W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,12,179N,550W,20,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,18,186N,560W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,24,195N,568W,21,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,30,216N,567W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,36,227N,572W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,42,226N,577W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,48,228N,577W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,54,234N,579W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,60,237N,582W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,66,239N,585W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,72,241N,585W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,78,243N,588W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,84,245N,592W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,90,248N,596W,35,1008,XX,34,NEQ,37,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,96,252N,603W,36,1009,XX,34,NEQ,49,49,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,102,257N,612W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,108,261N,620W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,114,266N,625W,44,1002,XX,34,NEQ,50,33,0,41,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,120,271N,630W,61,992,XX,34,NEQ,57,61,40,57,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,120,271N,630W,61,992,XX,50,NEQ,0,30,0,38,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,126,276N,637W,60,995,XX,34,NEQ,59,63,46,52,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,126,276N,637W,60,995,XX,50,NEQ,35,36,0,36,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,132,281N,640W,56,992,XX,34,NEQ,63,59,49,54,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,132,281N,640W,56,992,XX,50,NEQ,39,35,0,36,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,138,286N,645W,61,990,XX,34,NEQ,61,66,48,58,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,138,286N,645W,61,990,XX,50,NEQ,40,43,0,38,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,144,288N,648W,55,995,XX,34,NEQ,56,64,54,53,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,144,288N,648W,55,995,XX,50,NEQ,0,32,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,150,292N,652W,52,997,XX,34,NEQ,68,67,50,57,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,150,292N,652W,52,997,XX,50,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,156,295N,655W,58,992,XX,34,NEQ,66,59,51,53,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,156,295N,655W,58,992,XX,50,NEQ,43,31,0,38,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,162,300N,659W,62,991,XX,34,NEQ,78,78,49,60,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,162,300N,659W,62,991,XX,50,NEQ,43,40,0,38,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,168,304N,663W,59,992,XX,34,NEQ,93,88,58,69,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,168,304N,663W,59,992,XX,50,NEQ,50,38,0,37,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,174,309N,667W,56,992,XX,34,NEQ,74,85,61,68,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,174,309N,667W,56,992,XX,50,NEQ,40,44,0,37,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,180,315N,669W,51,993,XX,34,NEQ,79,82,63,72,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,180,315N,669W,51,993,XX,50,NEQ,38,0,0,42,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,186,322N,666W,53,993,XX,34,NEQ,88,96,77,66,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,186,322N,666W,53,993,XX,50,NEQ,0,55,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,192,331N,658W,58,987,XX,34,NEQ,89,112,70,85,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP14,192,331N,658W,58,987,XX,50,NEQ,0,58,38,51,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,0,176N,509W,27,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,6,188N,523W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,12,197N,543W,30,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,18,200N,561W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,24,205N,571W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,30,214N,576W,27,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,36,226N,583W,31,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,42,230N,593W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,48,233N,595W,25,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,54,239N,597W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,60,242N,603W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,66,246N,609W,30,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,72,252N,613W,28,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,78,257N,618W,30,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,84,267N,621W,33,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,90,276N,624W,34,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,96,286N,622W,37,1003,XX,34,NEQ,52,61,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,102,294N,624W,42,999,XX,34,NEQ,65,66,56,64,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,108,302N,624W,44,997,XX,34,NEQ,71,65,65,68,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,114,308N,624W,52,994,XX,34,NEQ,57,69,68,66,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,114,308N,624W,52,994,XX,50,NEQ,0,0,34,35,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,120,311N,622W,62,991,XX,34,NEQ,66,63,70,78,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,120,311N,622W,62,991,XX,50,NEQ,36,0,0,46,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,126,312N,621W,57,989,XX,34,NEQ,67,75,64,67,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,126,312N,621W,57,989,XX,50,NEQ,42,45,36,38,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,132,311N,619W,58,987,XX,34,NEQ,66,71,75,82,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,132,311N,619W,58,987,XX,50,NEQ,38,45,45,46,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,138,309N,614W,59,984,XX,34,NEQ,62,74,85,81,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,138,309N,614W,59,984,XX,50,NEQ,42,44,43,44,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,144,305N,611W,69,982,XX,34,NEQ,76,86,77,71,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,144,305N,611W,69,982,XX,50,NEQ,49,48,49,52,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,144,305N,611W,69,982,XX,64,NEQ,30,0,0,39,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,150,301N,609W,65,979,XX,34,NEQ,100,98,91,79,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,150,301N,609W,65,979,XX,50,NEQ,49,51,56,49,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,150,301N,609W,65,979,XX,64,NEQ,0,0,40,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,156,299N,604W,65,977,XX,34,NEQ,100,100,92,86,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,156,299N,604W,65,977,XX,50,NEQ,58,57,53,51,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,156,299N,604W,65,977,XX,64,NEQ,0,35,0,36,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,162,299N,602W,65,978,XX,34,NEQ,100,115,94,86,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,162,299N,602W,65,978,XX,50,NEQ,62,57,56,56,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,162,299N,602W,65,978,XX,64,NEQ,37,0,0,38,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,168,300N,600W,65,975,XX,34,NEQ,112,129,119,94,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,168,300N,600W,65,975,XX,50,NEQ,57,63,59,50,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,168,300N,600W,65,975,XX,64,NEQ,40,0,0,32,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,174,302N,595W,67,974,XX,34,NEQ,114,135,133,85,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,174,302N,595W,67,974,XX,50,NEQ,61,67,53,54,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,174,302N,595W,67,974,XX,64,NEQ,34,40,44,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,180,307N,589W,67,970,XX,34,NEQ,135,164,103,91,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,180,307N,589W,67,970,XX,50,NEQ,64,77,56,54,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,180,307N,589W,67,970,XX,64,NEQ,35,48,44,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,186,313N,579W,72,967,XX,34,NEQ,126,173,137,79,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,186,313N,579W,72,967,XX,50,NEQ,75,88,61,57,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,186,313N,579W,72,967,XX,64,NEQ,37,60,52,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,192,321N,564W,82,965,XX,34,NEQ,127,179,157,72,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,192,321N,564W,82,965,XX,50,NEQ,57,89,71,51,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP15,192,321N,564W,82,965,XX,64,NEQ,44,63,48,37,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,0,172N,502W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,6,172N,529W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,12,177N,549W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,18,185N,556W,25,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,24,199N,561W,24,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,30,207N,569W,23,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,36,212N,577W,24,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,42,215N,583W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,48,216N,587W,20,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,54,218N,594W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,60,222N,599W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,66,226N,606W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,72,230N,612W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,78,236N,621W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,84,239N,632W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,90,247N,641W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,96,255N,652W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,102,265N,660W,32,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,108,278N,672W,33,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,114,294N,685W,35,1011,XX,34,NEQ,61,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP16,120,310N,699W,32,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP17,0,174N,504W,25,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP17,6,179N,534W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,93,2025092400,3,AP17,12,176N,557W,21,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
