BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,19,2024111312,3,HMON,90,157N,844W,38,1000,XX,34,NEQ,0,0,0,150,-99.0,-99.0,141.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HMON,96,158N,846W,36,1002,XX,34,NEQ,0,0,0,144,-99.0,-99.0,136.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HMON,102,160N,856W,34,1002,XX,34,NEQ,0,0,0,99,-99.0,-99.0,93.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HMON,108,161N,861W,36,1002,XX,34,NEQ,0,0,81,74,-99.0,-99.0,70.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HMON,114,164N,870W,39,1001,XX,34,NEQ,0,7,50,153,-99.0,-99.0,142.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HMON,120,171N,874W,35,1001,XX,34,NEQ,0,35,0,0,-99.0,-99.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HMON,126,180N,882W,32,1001,XX,34,NEQ,0,0,0,0,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,0,161N,776W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,12,159N,798W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,24,155N,819W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,36,154N,832W,50,0,,34,NEQ,104,49,74,94,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,36,154N,832W,50,0,,50,NEQ,15,9,14,22,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,48,155N,836W,64,0,,34,NEQ,136,86,141,116,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,48,155N,836W,64,0,,50,NEQ,27,28,29,31,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,48,155N,836W,64,0,,64,NEQ,13,14,14,15,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,60,153N,836W,75,0,,34,NEQ,131,103,144,126,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,60,153N,836W,75,0,,50,NEQ,32,40,41,34,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,60,153N,836W,75,0,,64,NEQ,22,23,23,21,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,72,149N,829W,82,0,,34,NEQ,123,108,144,166,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,72,149N,829W,82,0,,50,NEQ,37,58,55,36,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,72,149N,829W,82,0,,64,NEQ,24,27,25,20,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,84,147N,821W,87,0,,34,NEQ,123,121,148,172,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,84,147N,821W,87,0,,50,NEQ,43,62,54,47,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,84,147N,821W,87,0,,64,NEQ,25,26,27,26,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,96,145N,815W,94,0,,34,NEQ,134,133,152,152,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,96,145N,815W,94,0,,50,NEQ,55,61,60,70,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,96,145N,815W,94,0,,64,NEQ,35,35,35,38,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,108,148N,815W,92,0,,34,NEQ,149,138,148,156,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,108,148N,815W,92,0,,50,NEQ,65,67,74,74,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,108,148N,815W,92,0,,64,NEQ,46,47,41,43,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,120,150N,814W,94,0,,34,NEQ,163,142,144,160,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,120,150N,814W,94,0,,50,NEQ,74,74,89,79,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWF2,120,150N,814W,94,0,,64,NEQ,56,58,47,49,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,0,161N,776W,20,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,12,163N,797W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,24,159N,818W,43,0,,34,NEQ,31,19,26,82,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,36,158N,831W,57,0,,34,NEQ,90,56,60,92,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,36,158N,831W,57,0,,50,NEQ,24,8,21,25,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,48,159N,836W,73,0,,34,NEQ,106,79,122,131,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,48,159N,836W,73,0,,50,NEQ,36,34,35,37,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,48,159N,836W,73,0,,64,NEQ,19,18,13,25,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,60,161N,837W,81,0,,34,NEQ,109,89,136,134,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,60,161N,837W,81,0,,50,NEQ,41,45,42,44,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,60,161N,837W,81,0,,64,NEQ,29,28,25,29,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,72,158N,835W,79,0,,34,NEQ,126,97,149,144,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,72,158N,835W,79,0,,50,NEQ,41,49,51,44,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,72,158N,835W,79,0,,64,NEQ,27,29,28,27,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,84,154N,830W,84,0,,34,NEQ,124,112,142,154,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,84,154N,830W,84,0,,50,NEQ,50,49,45,51,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,84,154N,830W,84,0,,64,NEQ,27,27,26,27,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,96,151N,828W,87,0,,34,NEQ,138,113,125,169,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,96,151N,828W,87,0,,50,NEQ,55,49,47,57,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,96,151N,828W,87,0,,64,NEQ,28,28,26,26,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,108,150N,830W,84,0,,34,NEQ,157,114,127,167,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,108,150N,830W,84,0,,50,NEQ,54,55,55,55,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,108,150N,830W,84,0,,64,NEQ,33,34,29,31,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,120,155N,841W,77,0,,34,NEQ,176,115,157,155,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,120,155N,841W,77,0,,50,NEQ,64,68,74,73,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,120,155N,841W,77,0,,64,NEQ,39,37,23,32,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,132,160N,851W,69,0,,34,NEQ,195,116,187,143,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,132,160N,851W,69,0,,50,NEQ,74,81,93,91,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWFI,132,160N,851W,69,0,,64,NEQ,45,40,17,33,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,HWRF,0,165N,767W,21,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,63.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, -47, -4, N, 10, DT, -999,"
AL,19,2024111312,3,HWRF,6,163N,776W,24,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,102.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"34, -272, -776, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,12,162N,784W,26,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,145.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"20, -212, -696, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,18,166N,802W,35,1004,XX,34,NEQ,0,0,0,113,1008.0,137.0,112.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"35, 97, -800, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,24,168N,816W,43,999,XX,34,NEQ,101,0,0,52,1003.0,19.0,30.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 289, -433, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,30,164N,824W,40,992,XX,34,NEQ,111,18,45,89,1004.0,62.0,8.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-45, 314, -310, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,36,167N,827W,55,986,XX,34,NEQ,92,67,90,124,998.0,25.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 1043, 345, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,36,167N,827W,55,986,XX,50,NEQ,20,0,0,0,998.0,25.0,16.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 1043, 345, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,42,167N,832W,58,982,XX,34,NEQ,114,59,63,143,990.0,16.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 1250, 346, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,42,167N,832W,58,982,XX,50,NEQ,48,0,44,47,990.0,16.0,17.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 1250, 346, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,48,168N,834W,66,975,XX,34,NEQ,161,98,146,130,1003.0,93.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"37, 2178, 292, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,48,168N,834W,66,975,XX,50,NEQ,45,41,39,39,1003.0,93.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"37, 2178, 292, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,48,168N,834W,66,975,XX,64,NEQ,0,28,17,25,1003.0,93.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"37, 2178, 292, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,54,168N,836W,65,973,XX,34,NEQ,145,105,153,153,1005.0,127.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 1532, 727, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,54,168N,836W,65,973,XX,50,NEQ,39,48,38,38,1005.0,127.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 1532, 727, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,54,168N,836W,65,973,XX,64,NEQ,0,26,0,19,1005.0,127.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-39, 1532, 727, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,60,168N,834W,68,969,XX,34,NEQ,205,102,138,160,1005.0,168.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 1177, 617, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,60,168N,834W,68,969,XX,50,NEQ,41,52,42,42,1005.0,168.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 1177, 617, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,60,168N,834W,68,969,XX,64,NEQ,24,0,0,21,1005.0,168.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"12, 1177, 617, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,66,168N,834W,70,965,XX,34,NEQ,229,94,172,127,997.0,58.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 1736, 1167, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,66,168N,834W,70,965,XX,50,NEQ,49,56,35,48,997.0,58.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 1736, 1167, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,66,168N,834W,70,965,XX,64,NEQ,19,22,0,25,997.0,58.0,18.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 1736, 1167, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,72,165N,833W,65,964,XX,34,NEQ,126,101,169,118,1004.0,118.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-36, 1396, 1357, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,72,165N,833W,65,964,XX,50,NEQ,51,60,51,57,1004.0,118.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-36, 1396, 1357, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,72,165N,833W,65,964,XX,64,NEQ,0,29,22,0,1004.0,118.0,19.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-36, 1396, 1357, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,78,163N,829W,68,964,XX,34,NEQ,119,102,132,137,1004.0,128.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 1410, 1296, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,78,163N,829W,68,964,XX,50,NEQ,45,67,54,49,1004.0,128.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 1410, 1296, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,78,163N,829W,68,964,XX,64,NEQ,0,0,29,31,1004.0,128.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 1410, 1296, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,84,162N,825W,73,962,XX,34,NEQ,127,104,163,164,1002.0,93.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 1645, 1256, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,84,162N,825W,73,962,XX,50,NEQ,51,65,64,52,1002.0,93.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 1645, 1256, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,84,162N,825W,73,962,XX,64,NEQ,34,27,31,36,1002.0,93.0,25.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"25, 1645, 1256, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,90,161N,824W,79,961,XX,34,NEQ,103,125,156,164,1001.0,82.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-12, 1822, 1429, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,90,161N,824W,79,961,XX,50,NEQ,47,59,56,56,1001.0,82.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-12, 1822, 1429, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,90,161N,824W,79,961,XX,64,NEQ,32,35,28,33,1001.0,82.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-12, 1822, 1429, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,96,159N,823W,87,960,XX,34,NEQ,129,114,136,169,1008.0,209.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-8, 1849, 1608, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,96,159N,823W,87,960,XX,50,NEQ,46,65,63,56,1008.0,209.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-8, 1849, 1608, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,96,159N,823W,87,960,XX,64,NEQ,36,38,34,30,1008.0,209.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-8, 1849, 1608, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,102,159N,823W,90,960,XX,34,NEQ,133,122,136,121,1004.0,105.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 1612, 1965, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,102,159N,823W,90,960,XX,50,NEQ,52,67,66,51,1004.0,105.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 1612, 1965, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,102,159N,823W,90,960,XX,64,NEQ,38,43,38,37,1004.0,105.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, 1612, 1965, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,108,160N,826W,87,960,XX,34,NEQ,121,116,117,144,1004.0,108.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-3, 1411, 1615, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,108,160N,826W,87,960,XX,50,NEQ,54,63,64,53,1004.0,108.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-3, 1411, 1615, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,108,160N,826W,87,960,XX,64,NEQ,40,44,36,39,1004.0,108.0,24.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-3, 1411, 1615, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,114,162N,831W,76,963,XX,34,NEQ,161,108,108,143,1003.0,95.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 1486, 1229, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,114,162N,831W,76,963,XX,50,NEQ,68,69,55,53,1003.0,95.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 1486, 1229, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,114,162N,831W,76,963,XX,64,NEQ,42,38,36,38,1003.0,95.0,22.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-6, 1486, 1229, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,120,165N,836W,76,965,XX,34,NEQ,135,103,176,143,1005.0,119.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, 1478, 1450, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,120,165N,836W,76,965,XX,50,NEQ,60,70,49,52,1005.0,119.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, 1478, 1450, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,120,165N,836W,76,965,XX,64,NEQ,39,37,0,33,1005.0,119.0,26.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"29, 1478, 1450, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,126,172N,846W,74,969,XX,34,NEQ,128,113,146,114,1005.0,99.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"22, 1342, 1720, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,126,172N,846W,74,969,XX,50,NEQ,61,77,84,52,1005.0,99.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"22, 1342, 1720, Y, 10, DT, -999,"
AL,19,2024111312,3,HWRF,126,172N,846W,74,969,XX,64,NEQ,42,43,0,33,1005.0,99.0,27.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"22, 1342, 1720, Y, 10, DT, -999,"
AL,19,2024111312,3,ICON,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,12,0N,0W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,24,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,36,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,48,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,60,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,72,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,84,0N,0W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,96,0N,0W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,108,0N,0W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,120,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,ICON,132,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,12,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,24,0N,0W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,36,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,48,0N,0W,52,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,60,0N,0W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,72,0N,0W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,84,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,96,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,108,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,120,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,132,0N,0W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,144,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,156,0N,0W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,IVCN,168,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,0,161N,776W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,12,162N,796W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,24,159N,821W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,36,156N,835W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,48,156N,842W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,60,152N,841W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,72,152N,838W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,84,152N,836W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,96,150N,832W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,108,152N,833W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,19,2024111312,3,LGEM,120,159N,837W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
