BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,97,2024110212,3,TABS,168,267N,918W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,0,113N,807W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,12,123N,802W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,24,132N,799W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,36,140N,797W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,48,147N,796W,26,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,60,155N,796W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,72,162N,796W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,84,170N,797W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,96,177N,797W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,108,184N,798W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,120,192N,799W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,132,199N,799W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,144,207N,799W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,156,215N,799W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,168,223N,799W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,180,232N,798W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,192,240N,797W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,204,249N,795W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,216,258N,793W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,228,268N,790W,46,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,TCLP,240,278N,787W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,0,113N,807W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,12,124N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,24,135N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,36,146N,785W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,48,157N,778W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,60,168N,771W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,72,179N,763W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,84,190N,756W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,96,201N,749W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,108,212N,741W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,120,223N,734W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,132,234N,727W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,144,245N,719W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,156,256N,712W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110212,3,XTRP,168,267N,704W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,1,CARQ,-24,98N,816W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,97,2024110218,1,CARQ,-18,102N,814W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,97,2024110218,1,CARQ,-12,107N,811W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,35.0,7.0,INVEST,,,,,,,,,
AL,97,2024110218,1,CARQ,-6,113N,806W,20,0,DB,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,97,2024110218,1,CARQ,0,117N,799W,20,1007,DB,34,NEQ,0,0,0,0,1009.0,200.0,90.0,0.0,0.0,L,0.0,X,45.0,7.0,INVEST,S,,,,,,,,
AL,97,2024110218,1,CARQ,0,117N,799W,20,1007,DB,50,NEQ,0,0,0,0,1009.0,200.0,90.0,0.0,0.0,L,0.0,X,45.0,7.0,INVEST,S,,,,,,,,
AL,97,2024110218,1,CARQ,0,117N,799W,20,1007,DB,64,NEQ,0,0,0,0,1009.0,200.0,90.0,0.0,0.0,L,0.0,X,45.0,7.0,INVEST,S,,,,,,,,
AL,97,2024110218,3,CLP5,12,127N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,24,137N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,36,147N,782W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,48,155N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,60,165N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,72,176N,782W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,84,184N,786W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,96,192N,785W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,108,202N,788W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,CLP5,120,212N,792W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,0,117N,798W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,12,121N,788W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,24,125N,781W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,36,134N,773W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,48,147N,771W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,60,164N,771W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,72,186N,776W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,84,207N,787W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,96,225N,806W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,108,239N,830W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,120,249N,851W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,132,254N,868W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,144,263N,883W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,156,283N,887W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,DSHP,168,316N,868W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,12,0N,0W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,24,0N,0W,24,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,36,0N,0W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,48,0N,0W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,60,0N,0W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,72,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,84,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,96,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,108,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,120,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,132,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,144,0N,0W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,156,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,IVCN,168,0N,0W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,0,117N,798W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,12,121N,788W,21,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,24,125N,781W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,36,134N,773W,23,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,48,147N,771W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,60,164N,771W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,72,186N,776W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,84,207N,787W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,96,225N,806W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,108,239N,830W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,120,249N,851W,37,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,132,254N,868W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,144,263N,883W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,156,283N,887W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,LGEM,168,316N,868W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,0,117N,799W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,12,120N,794W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,24,121N,789W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,36,123N,785W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,48,125N,781W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,60,129N,777W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,72,134N,774W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,84,140N,772W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,96,147N,771W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,108,155N,770W,43,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,120,164N,771W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,132,175N,773W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,144,186N,776W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,156,197N,780W,35,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIB,168,207N,788W,29,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,0,117N,799W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,12,120N,794W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,24,121N,789W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,36,123N,785W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,48,125N,781W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,60,129N,777W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,72,134N,774W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,84,140N,772W,57,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,96,147N,771W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,108,155N,770W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,120,164N,771W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,132,175N,773W,49,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,144,186N,776W,60,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,156,197N,780W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,NNIC,168,207N,788W,56,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,0,117N,799W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,12,127N,792W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,24,137N,787W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,36,147N,782W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,48,155N,780W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,60,165N,776W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,72,176N,782W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,84,184N,786W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,96,192N,785W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,108,202N,788W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,OCD5,120,212N,792W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,0,0N,0W,20,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,12,0N,0W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,24,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,36,0N,0W,31,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,48,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,60,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,72,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,84,0N,0W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,96,0N,0W,37,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,108,0N,0W,38,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHF5,120,0N,0W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,0,117N,798W,20,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,12,121N,788W,22,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,24,125N,781W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,36,134N,773W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,48,147N,771W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,60,164N,771W,53,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,72,186N,776W,62,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,84,207N,787W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,96,225N,806W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,108,239N,830W,68,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,120,249N,851W,68,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,132,254N,868W,67,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,144,263N,883W,63,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,156,283N,887W,59,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,SHIP,168,316N,868W,54,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,0,117N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,6,120N,793W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,12,121N,787W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,18,122N,781W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,24,125N,775W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,30,130N,770W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,36,136N,766W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,42,143N,763W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,48,151N,761W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,54,159N,761W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,60,168N,762W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,66,179N,764W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,72,189N,767W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,78,198N,773W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,84,208N,779W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,90,218N,788W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,96,228N,796W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,102,237N,806W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,108,246N,815W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,114,255N,824W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,120,263N,832W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,126,270N,838W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,132,276N,843W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,138,282N,849W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,144,291N,853W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,150,304N,854W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,156,321N,848W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,162,340N,833W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABD,168,359N,810W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,0,117N,799W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,6,120N,794W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,12,121N,789W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,18,123N,785W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,24,125N,781W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,30,129N,777W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,36,134N,774W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,42,140N,772W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,48,147N,771W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,54,155N,770W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,60,164N,771W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,66,175N,773W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,72,186N,776W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,78,197N,780W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,84,207N,788W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,90,216N,797W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,96,225N,807W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,102,233N,818W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,108,239N,830W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,114,245N,842W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,120,249N,852W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,126,252N,861W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,132,254N,869W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,138,257N,878W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,97,2024110218,3,TABM,144,263N,884W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
