BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,18,2024110300,3,AP16,192,316N,802W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,0,110N,794W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,6,116N,787W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,12,116N,776W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,18,126N,765W,29,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,24,140N,758W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,30,148N,762W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,36,154N,768W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,42,159N,772W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,48,166N,777W,29,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,54,178N,786W,32,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,60,189N,798W,41,999,XX,34,NEQ,79,0,0,37,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,66,203N,812W,47,997,XX,34,NEQ,82,0,0,45,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,72,213N,825W,42,999,XX,34,NEQ,60,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,78,223N,839W,35,1002,XX,34,NEQ,77,0,0,73,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,84,233N,848W,34,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,90,242N,855W,29,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,96,246N,859W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,102,247N,868W,30,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,108,251N,874W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,114,255N,880W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,120,258N,887W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,126,262N,899W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,132,268N,912W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,138,278N,922W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,144,283N,927W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,150,287N,934W,17,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,156,289N,939W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP17,162,293N,944W,16,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,0,113N,788W,28,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,6,119N,775W,35,1003,XX,34,NEQ,0,0,26,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,12,127N,768W,34,1002,XX,34,NEQ,0,85,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,18,138N,761W,39,999,XX,34,NEQ,39,67,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,24,149N,757W,47,996,XX,34,NEQ,48,72,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,30,161N,761W,46,994,XX,34,NEQ,69,71,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,36,170N,766W,48,994,XX,34,NEQ,90,94,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,42,181N,774W,46,995,XX,34,NEQ,97,82,0,64,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,48,186N,786W,49,993,XX,34,NEQ,108,0,0,101,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,54,189N,797W,49,994,XX,34,NEQ,102,49,0,69,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,60,196N,807W,49,993,XX,34,NEQ,94,71,44,85,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,66,205N,818W,57,989,XX,34,NEQ,82,75,44,64,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,66,205N,818W,57,989,XX,50,NEQ,41,0,0,36,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,72,215N,827W,52,989,XX,34,NEQ,73,53,39,50,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,72,215N,827W,52,989,XX,50,NEQ,35,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,78,225N,840W,45,993,XX,34,NEQ,74,41,0,73,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,84,235N,849W,45,993,XX,34,NEQ,83,57,0,49,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,90,246N,856W,44,993,XX,34,NEQ,61,60,52,66,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,96,254N,860W,47,992,XX,34,NEQ,71,48,39,69,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,102,262N,867W,47,996,XX,34,NEQ,79,65,0,82,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,108,270N,869W,45,995,XX,34,NEQ,158,62,0,120,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,114,277N,871W,42,999,XX,34,NEQ,126,61,0,94,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,120,281N,874W,50,999,XX,34,NEQ,136,51,61,117,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,120,281N,874W,50,999,XX,50,NEQ,0,0,0,43,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,126,280N,884W,39,1003,XX,34,NEQ,133,0,0,97,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,132,284N,892W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,138,288N,899W,29,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,144,294N,903W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,150,305N,908W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,156,317N,907W,16,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,162,327N,902W,12,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,168,333N,891W,12,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP18,174,343N,881W,12,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,0,110N,790W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,6,119N,773W,35,1005,XX,34,NEQ,0,31,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,12,130N,768W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,18,140N,760W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,24,153N,751W,36,1002,XX,34,NEQ,0,150,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,30,160N,748W,35,1002,XX,34,NEQ,0,39,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,36,171N,748W,35,1004,XX,34,NEQ,52,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,42,179N,752W,30,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,48,185N,755W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,54,193N,763W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,60,202N,773W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,66,211N,783W,19,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,72,218N,789W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,78,227N,802W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP19,84,237N,815W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,0,114N,795W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,6,119N,787W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,12,124N,784W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,18,127N,776W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,24,137N,763W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,30,153N,751W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,36,165N,748W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,42,176N,753W,28,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,48,183N,756W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,54,192N,766W,39,1003,XX,34,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,60,203N,778W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,66,213N,784W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,72,222N,794W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,78,232N,809W,27,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,84,241N,822W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,90,246N,832W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,96,248N,838W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,102,252N,844W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,108,253N,854W,17,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,114,261N,857W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP20,120,263N,865W,17,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,0,115N,793W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,6,116N,789W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,12,121N,781W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,18,128N,772W,29,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,24,136N,760W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,30,145N,752W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,36,159N,748W,34,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,42,168N,748W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,48,179N,744W,28,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,54,192N,742W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP21,60,209N,744W,31,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP22,0,113N,786W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP22,6,113N,775W,30,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP23,0,113N,791W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,0,111N,797W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,6,113N,790W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,12,114N,778W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,18,122N,771W,33,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,24,134N,764W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,30,145N,763W,34,1003,XX,34,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,36,155N,766W,39,1002,XX,34,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,42,162N,774W,36,1002,XX,34,NEQ,36,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,48,169N,781W,42,1000,XX,34,NEQ,58,0,0,45,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,54,173N,793W,35,1002,XX,34,NEQ,60,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,60,183N,801W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,66,194N,811W,34,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,72,201N,819W,35,1003,XX,34,NEQ,40,0,0,28,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,78,205N,831W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,84,210N,839W,26,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,90,212N,846W,23,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,96,212N,850W,24,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,102,213N,858W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,108,215N,865W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,114,217N,872W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,120,216N,879W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,126,216N,890W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,132,217N,900W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,138,221N,909W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,144,224N,916W,20,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,150,228N,926W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,156,234N,933W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,162,238N,939W,15,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,168,240N,944W,14,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,174,237N,951W,14,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,180,240N,956W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,186,241N,956W,14,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP24,192,240N,958W,13,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,0,121N,785W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,6,122N,779W,26,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,12,126N,776W,27,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,18,131N,769W,32,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,24,142N,766W,38,1002,XX,34,NEQ,0,40,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,30,153N,769W,34,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,36,163N,772W,33,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,42,171N,780W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,48,179N,787W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,54,189N,799W,44,998,XX,34,NEQ,91,54,0,44,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,60,198N,808W,54,994,XX,34,NEQ,93,51,0,52,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,60,198N,808W,54,994,XX,50,NEQ,31,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,66,211N,818W,56,991,XX,34,NEQ,75,73,28,40,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,66,211N,818W,56,991,XX,50,NEQ,43,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,72,224N,827W,54,986,XX,34,NEQ,75,50,37,67,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,72,224N,827W,54,986,XX,50,NEQ,16,34,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,78,236N,838W,54,991,XX,34,NEQ,107,102,37,66,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,78,236N,838W,54,991,XX,50,NEQ,40,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,84,246N,845W,50,990,XX,34,NEQ,112,110,42,78,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,84,246N,845W,50,990,XX,50,NEQ,0,28,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,90,257N,850W,48,992,XX,34,NEQ,90,68,45,84,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,96,263N,852W,52,991,XX,34,NEQ,135,64,54,136,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,96,263N,852W,52,991,XX,50,NEQ,0,0,0,59,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,102,268N,854W,57,990,XX,34,NEQ,140,64,51,134,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,102,268N,854W,57,990,XX,50,NEQ,0,0,0,52,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,108,272N,854W,44,996,XX,34,NEQ,93,60,40,86,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,114,275N,856W,41,998,XX,34,NEQ,94,58,59,92,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,120,274N,856W,39,1002,XX,34,NEQ,102,0,0,99,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,126,272N,863W,37,1005,XX,34,NEQ,54,0,0,62,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,132,272N,872W,35,1006,XX,34,NEQ,52,0,0,51,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,138,277N,883W,31,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,144,282N,891W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,150,291N,901W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,156,305N,907W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,162,322N,904W,16,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,168,336N,894W,12,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP25,174,349N,878W,14,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,0,108N,794W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,6,108N,784W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,12,111N,777W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,18,118N,764W,39,1003,XX,34,NEQ,0,58,51,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,24,130N,763W,35,1002,XX,34,NEQ,24,57,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,30,137N,762W,30,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,36,145N,763W,33,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,42,155N,767W,41,998,XX,34,NEQ,90,74,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,48,169N,779W,46,997,XX,34,NEQ,140,0,0,45,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,54,174N,794W,42,996,XX,34,NEQ,218,83,0,68,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,60,183N,803W,52,993,XX,34,NEQ,79,78,0,75,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,60,183N,803W,52,993,XX,50,NEQ,32,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,66,188N,817W,45,990,XX,34,NEQ,110,47,0,75,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,72,194N,826W,52,985,XX,34,NEQ,114,51,54,77,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,72,194N,826W,52,985,XX,50,NEQ,39,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,78,200N,836W,57,982,XX,34,NEQ,131,66,61,81,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,78,200N,836W,57,982,XX,50,NEQ,41,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,84,209N,843W,58,979,XX,34,NEQ,108,106,69,75,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,84,209N,843W,58,979,XX,50,NEQ,58,42,0,38,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,90,220N,852W,71,971,XX,34,NEQ,152,110,76,102,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,90,220N,852W,71,971,XX,50,NEQ,63,57,44,65,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,90,220N,852W,71,971,XX,64,NEQ,35,0,0,39,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,96,230N,860W,71,969,XX,34,NEQ,151,93,75,122,,,,,,,,,,,,,,,,,,,,
AL,18,2024110300,3,AP26,96,230N,860W,71,969,XX,50,NEQ,74,64,51,63,,,,,,,,,,,,,,,,,,,,
