BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
EP,97,2025092000,3,AP06,162,165N,1238W,83,965,XX,64,NEQ,64,61,44,63,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,168,171N,1250W,76,965,XX,34,NEQ,136,161,109,119,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,168,171N,1250W,76,965,XX,50,NEQ,85,83,74,76,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,168,171N,1250W,76,965,XX,64,NEQ,66,63,49,45,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,174,178N,1261W,69,973,XX,34,NEQ,131,155,112,130,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,174,178N,1261W,69,973,XX,50,NEQ,87,75,70,79,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,174,178N,1261W,69,973,XX,64,NEQ,67,63,0,51,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,180,184N,1274W,64,976,XX,34,NEQ,115,122,113,115,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,180,184N,1274W,64,976,XX,50,NEQ,74,74,61,72,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,180,184N,1274W,64,976,XX,64,NEQ,51,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,186,188N,1283W,58,982,XX,34,NEQ,112,118,113,113,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,186,188N,1283W,58,982,XX,50,NEQ,73,70,53,52,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,192,196N,1291W,55,982,XX,34,NEQ,116,98,88,104,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP06,192,196N,1291W,55,982,XX,50,NEQ,71,62,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,0,118N,967W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,6,118N,963W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,12,122N,960W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,18,127N,964W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,24,131N,971W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,30,137N,981W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,36,137N,1000W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,42,132N,1004W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,48,133N,1000W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,54,139N,1000W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,60,144N,1008W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,66,144N,1019W,24,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,72,143N,1031W,23,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,78,141N,1042W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,84,137N,1054W,33,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,90,135N,1066W,36,1001,XX,34,NEQ,45,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,96,134N,1077W,38,996,XX,34,NEQ,44,31,32,21,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,102,135N,1089W,43,999,XX,34,NEQ,64,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,108,133N,1103W,40,997,XX,34,NEQ,75,51,44,76,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,114,130N,1114W,47,997,XX,34,NEQ,73,166,40,71,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,120,131N,1126W,48,995,XX,34,NEQ,78,76,51,58,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,126,133N,1135W,55,997,XX,34,NEQ,69,66,79,79,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,126,133N,1135W,55,997,XX,50,NEQ,55,0,0,45,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,132,136N,1149W,48,994,XX,34,NEQ,70,87,67,67,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,138,135N,1160W,56,988,XX,34,NEQ,82,86,63,78,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,138,135N,1160W,56,988,XX,50,NEQ,51,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,144,135N,1171W,56,987,XX,34,NEQ,92,96,67,76,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,144,135N,1171W,56,987,XX,50,NEQ,54,44,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,150,135N,1180W,61,984,XX,34,NEQ,94,96,71,81,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,150,135N,1180W,61,984,XX,50,NEQ,57,48,41,49,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,156,138N,1186W,66,980,XX,34,NEQ,107,124,69,89,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,156,138N,1186W,66,980,XX,50,NEQ,68,48,34,51,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,156,138N,1186W,66,980,XX,64,NEQ,41,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,162,140N,1195W,61,979,XX,34,NEQ,120,134,88,97,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,162,140N,1195W,61,979,XX,50,NEQ,68,59,52,55,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,168,143N,1202W,62,978,XX,34,NEQ,160,155,96,102,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,168,143N,1202W,62,978,XX,50,NEQ,58,58,56,61,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,174,148N,1208W,70,978,XX,34,NEQ,137,174,112,123,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,174,148N,1208W,70,978,XX,50,NEQ,74,75,61,72,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,174,148N,1208W,70,978,XX,64,NEQ,53,52,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,180,152N,1213W,76,972,XX,34,NEQ,137,169,132,131,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,180,152N,1213W,76,972,XX,50,NEQ,80,91,82,66,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,180,152N,1213W,76,972,XX,64,NEQ,66,61,43,51,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,186,159N,1215W,71,971,XX,34,NEQ,122,150,130,114,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,186,159N,1215W,71,971,XX,50,NEQ,87,91,67,77,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,186,159N,1215W,71,971,XX,64,NEQ,61,49,44,45,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,192,166N,1219W,74,969,XX,34,NEQ,118,136,127,122,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,192,166N,1219W,74,969,XX,50,NEQ,73,86,77,72,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP07,192,166N,1219W,74,969,XX,64,NEQ,57,61,37,55,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,0,125N,978W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,6,131N,983W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,12,134N,985W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,18,138N,1000W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,24,138N,1000W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,30,139N,1004W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,36,143N,1007W,20,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,42,145N,1017W,24,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,48,149N,1024W,21,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,54,152N,1031W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,60,150N,1042W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,66,152N,1047W,26,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,72,152N,1058W,26,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,78,152N,1061W,30,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,84,149N,1061W,27,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,90,143N,1066W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,96,138N,1068W,26,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,102,135N,1070W,27,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,108,131N,1074W,25,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,114,130N,1074W,31,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,120,137N,1072W,33,1001,XX,34,NEQ,192,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,126,145N,1075W,34,1003,XX,34,NEQ,211,91,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,132,151N,1083W,40,999,XX,34,NEQ,124,83,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,138,156N,1097W,43,996,XX,34,NEQ,173,159,55,90,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,144,158N,1103W,44,991,XX,34,NEQ,167,120,81,109,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,150,161N,1113W,48,992,XX,34,NEQ,139,137,100,113,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,156,163N,1121W,54,985,XX,34,NEQ,149,168,119,126,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,156,163N,1121W,54,985,XX,50,NEQ,67,71,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,162,165N,1128W,60,983,XX,34,NEQ,135,182,125,126,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,162,165N,1128W,60,983,XX,50,NEQ,87,89,68,71,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,168,166N,1132W,58,980,XX,34,NEQ,112,142,136,104,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,168,166N,1132W,58,980,XX,50,NEQ,78,86,71,50,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,174,170N,1137W,60,979,XX,34,NEQ,116,156,142,106,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,174,170N,1137W,60,979,XX,50,NEQ,82,93,0,64,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,180,172N,1141W,64,976,XX,34,NEQ,120,150,139,100,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,180,172N,1141W,64,976,XX,50,NEQ,69,89,74,60,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,180,172N,1141W,64,976,XX,64,NEQ,0,54,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,186,176N,1143W,67,981,XX,34,NEQ,108,129,118,105,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,186,176N,1143W,67,981,XX,50,NEQ,56,68,49,49,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,186,176N,1143W,67,981,XX,64,NEQ,0,46,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,192,179N,1146W,63,979,XX,34,NEQ,97,129,124,106,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP08,192,179N,1146W,63,979,XX,50,NEQ,37,67,48,51,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,0,122N,976W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,6,127N,977W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,12,129N,980W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,18,129N,989W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,24,131N,1000W,26,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,30,130N,1003W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,36,130N,1004W,27,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,42,137N,1008W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,48,144N,1019W,25,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,54,148N,1028W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,60,150N,1039W,25,1003,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,66,149N,1049W,32,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,72,148N,1056W,41,997,XX,34,NEQ,42,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,78,149N,1067W,39,995,XX,34,NEQ,58,51,33,47,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,84,149N,1079W,49,988,XX,34,NEQ,75,54,51,73,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,90,148N,1089W,56,992,XX,34,NEQ,60,59,61,58,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,90,148N,1089W,56,992,XX,50,NEQ,38,36,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,96,151N,1101W,64,987,XX,34,NEQ,67,75,73,68,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,96,151N,1101W,64,987,XX,50,NEQ,56,35,0,38,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,102,149N,1112W,56,987,XX,34,NEQ,80,63,81,80,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,102,149N,1112W,56,987,XX,50,NEQ,50,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,108,148N,1123W,52,987,XX,34,NEQ,78,81,63,77,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,108,148N,1123W,52,987,XX,50,NEQ,47,33,0,44,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,114,148N,1134W,56,986,XX,34,NEQ,81,70,71,79,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,114,148N,1134W,56,986,XX,50,NEQ,49,29,0,50,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,120,149N,1145W,56,981,XX,34,NEQ,105,95,77,102,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,120,149N,1145W,56,981,XX,50,NEQ,55,45,0,49,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,126,149N,1158W,62,982,XX,34,NEQ,113,107,80,99,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,126,149N,1158W,62,982,XX,50,NEQ,69,52,34,61,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,132,150N,1169W,71,974,XX,34,NEQ,116,119,98,109,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,132,150N,1169W,71,974,XX,50,NEQ,71,62,64,68,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,132,150N,1169W,71,974,XX,64,NEQ,50,54,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,138,151N,1181W,69,978,XX,34,NEQ,99,103,95,106,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,138,151N,1181W,69,978,XX,50,NEQ,67,57,58,65,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,138,151N,1181W,69,978,XX,64,NEQ,49,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,144,150N,1187W,67,974,XX,34,NEQ,90,116,102,102,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,144,150N,1187W,67,974,XX,50,NEQ,59,60,55,58,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,144,150N,1187W,67,974,XX,64,NEQ,39,42,38,38,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,150,152N,1193W,71,974,XX,34,NEQ,116,134,105,109,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,150,152N,1193W,71,974,XX,50,NEQ,67,73,60,64,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,150,152N,1193W,71,974,XX,64,NEQ,51,51,45,52,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,156,156N,1198W,76,967,XX,34,NEQ,134,184,100,102,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,156,156N,1198W,76,967,XX,50,NEQ,77,84,67,70,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,156,156N,1198W,76,967,XX,64,NEQ,52,59,49,55,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,162,160N,1200W,74,969,XX,34,NEQ,121,156,98,110,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,162,160N,1200W,74,969,XX,50,NEQ,66,80,62,74,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,162,160N,1200W,74,969,XX,64,NEQ,53,49,48,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,168,167N,1198W,76,968,XX,34,NEQ,115,186,112,106,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,168,167N,1198W,76,968,XX,50,NEQ,64,74,70,66,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,168,167N,1198W,76,968,XX,64,NEQ,29,58,62,52,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,174,173N,1195W,78,970,XX,34,NEQ,120,136,112,111,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,174,173N,1195W,78,970,XX,50,NEQ,68,74,62,73,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,174,173N,1195W,78,970,XX,64,NEQ,52,55,59,50,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,180,181N,1189W,72,968,XX,34,NEQ,122,149,132,106,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,180,181N,1189W,72,968,XX,50,NEQ,79,77,77,64,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,180,181N,1189W,72,968,XX,64,NEQ,41,52,55,46,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,186,191N,1184W,74,967,XX,34,NEQ,124,151,127,117,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,186,191N,1184W,74,967,XX,50,NEQ,86,83,76,74,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,186,191N,1184W,74,967,XX,64,NEQ,61,62,54,53,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,192,199N,1180W,73,963,XX,34,NEQ,121,136,147,119,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,192,199N,1180W,73,963,XX,50,NEQ,83,88,87,72,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP09,192,199N,1180W,73,963,XX,64,NEQ,58,65,63,58,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,0,123N,968W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,6,124N,972W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,12,128N,971W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,18,132N,971W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,24,133N,981W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,30,133N,982W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,36,134N,982W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,42,139N,982W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,48,144N,983W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,54,147N,986W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,60,149N,988W,23,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,66,150N,992W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,72,147N,998W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,78,143N,1001W,22,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,84,143N,1002W,23,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,90,141N,1008W,25,1005,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,96,140N,1010W,28,1002,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,102,143N,1017W,37,1002,XX,34,NEQ,72,72,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,108,144N,1029W,49,997,XX,34,NEQ,78,0,0,69,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,114,146N,1041W,50,992,XX,34,NEQ,112,86,71,67,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,114,146N,1041W,50,992,XX,50,NEQ,0,35,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,120,152N,1055W,58,987,XX,34,NEQ,204,158,104,81,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,120,152N,1055W,58,987,XX,50,NEQ,65,0,0,49,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,126,156N,1068W,61,984,XX,34,NEQ,187,145,71,113,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,126,156N,1068W,61,984,XX,50,NEQ,65,60,0,54,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,132,163N,1081W,72,970,XX,34,NEQ,155,185,84,105,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,132,163N,1081W,72,970,XX,50,NEQ,76,69,45,55,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,132,163N,1081W,72,970,XX,64,NEQ,55,43,0,0,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,138,171N,1091W,82,965,XX,34,NEQ,198,200,100,148,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,138,171N,1091W,82,965,XX,50,NEQ,83,94,56,72,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,138,171N,1091W,82,965,XX,64,NEQ,55,64,0,43,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,144,178N,1101W,87,960,XX,34,NEQ,283,160,114,161,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,144,178N,1101W,87,960,XX,50,NEQ,79,87,68,76,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,144,178N,1101W,87,960,XX,64,NEQ,67,69,40,50,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,150,185N,1110W,75,962,XX,34,NEQ,217,173,151,150,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,150,185N,1110W,75,962,XX,50,NEQ,91,93,65,75,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,150,185N,1110W,75,962,XX,64,NEQ,59,62,44,54,,,,,,,,,,,,,,,,,,,,
EP,97,2025092000,3,AP10,156,191N,1116W,77,959,XX,34,NEQ,152,161,137,147,,,,,,,,,,,,,,,,,,,,
