BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,15,2024101806,3,AVNI,156,124N,1174W,55,0,,50,NEQ,25,9,3,21,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNI,168,126N,1200W,66,0,,34,NEQ,76,60,50,71,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNI,168,126N,1200W,66,0,,50,NEQ,42,30,22,37,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNI,168,126N,1200W,66,0,,64,NEQ,23,14,0,17,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,0,167N,835W,25,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,113.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,6,168N,845W,21,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,141.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,12,172N,847W,30,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,152.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,18,163N,841W,24,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,24,173N,855W,32,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,150.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,30,180N,873W,39,1004,XX,34,NEQ,92,0,0,0,1008.0,50.0,92.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,36,180N,885W,39,1005,XX,34,NEQ,119,72,0,0,-99.0,-99.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,42,177N,896W,27,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,148.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,48,180N,907W,29,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,89.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,54,181N,922W,32,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,53.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,60,176N,936W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,151.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,66,172N,946W,31,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,149.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,AVNO,72,165N,957W,26,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,118.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,12,176N,851W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,24,182N,863W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,36,188N,872W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,48,195N,879W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,60,201N,883W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,72,208N,882W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,84,215N,878W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,96,223N,877W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,108,232N,873W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CLP5,120,240N,867W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,0,169N,836W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,12,176N,853W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,24,174N,871W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,36,174N,894W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,48,170N,924W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,60,163N,957W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTC2,72,156N,990W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,0,166N,840W,23,1008,XX,34,NEQ,0,0,0,0,0.0,0.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,6,173N,845W,26,1007,XX,34,NEQ,168,0,0,0,0.0,0.0,91.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,12,172N,845W,37,1009,XX,34,NEQ,105,0,0,112,0.0,0.0,100.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,18,169N,854W,32,1007,XX,34,NEQ,182,0,0,0,0.0,0.0,106.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,24,172N,868W,41,1008,XX,34,NEQ,186,0,0,168,0.0,0.0,73.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,30,177N,876W,40,1006,XX,34,NEQ,149,0,0,0,0.0,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,36,175N,889W,30,1007,XX,34,NEQ,0,0,0,0,0.0,0.0,107.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,42,177N,901W,30,1005,XX,34,NEQ,0,0,0,0,0.0,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,48,177N,915W,40,1007,XX,34,NEQ,88,0,0,83,0.0,0.0,71.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,54,176N,931W,42,1005,XX,34,NEQ,96,0,0,204,0.0,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,CTCX,60,168N,944W,30,1008,XX,34,NEQ,0,0,0,241,0.0,0.0,96.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,0,169N,836W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,12,172N,851W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,24,169N,868W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,36,163N,891W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,48,154N,912W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,60,143N,935W,33,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,72,130N,957W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,84,124N,981W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,96,122N,1002W,24,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,108,125N,1026W,26,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,120,130N,1054W,27,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,132,0N,0W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,144,0N,0W,31,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,156,0N,0W,34,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,DSHP,168,0N,0W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,EGRI,0,169N,836W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,EGRI,12,174N,857W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,EGRI,24,170N,872W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,EGRI,36,166N,887W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,EGRI,48,163N,902W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,0,169N,836W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,12,172N,849W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,24,168N,866W,36,0,,34,NEQ,76,14,10,59,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,36,167N,884W,38,0,,34,NEQ,49,14,10,24,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,48,165N,904W,34,0,,34,NEQ,7,1,1,1,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,60,164N,929W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,72,150N,954W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,84,126N,969W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFA2,96,103N,985W,36,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,0,169N,836W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,12,175N,851W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,24,172N,870W,38,0,,34,NEQ,70,35,10,65,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,36,168N,890W,37,0,,34,NEQ,23,12,10,23,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,48,166N,912W,34,0,,34,NEQ,1,0,1,1,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,60,162N,934W,28,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFB2,72,159N,956W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HFSA,0,165N,830W,25,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,115.0,0.0,0.0,,0.0,,290.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-38, -331, -170, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,6,165N,841W,37,1005,XX,34,NEQ,0,0,0,0,-99.0,-99.0,141.0,0.0,0.0,,0.0,,279.0,5.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, -188, 126, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,12,182N,846W,41,1000,XX,34,NEQ,0,0,0,87,1004.0,3.0,72.0,0.0,0.0,,0.0,,307.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-61, 286, 207, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,18,178N,850W,38,1001,XX,34,NEQ,108,0,0,0,1005.0,4.0,92.0,0.0,0.0,,0.0,,247.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-8, 727, 86, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,24,177N,864W,45,1006,XX,34,NEQ,0,0,0,40,-99.0,-99.0,38.0,0.0,0.0,,0.0,,260.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,30,176N,874W,49,1003,XX,34,NEQ,180,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,0.0,,267.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 684, 541, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,36,179N,885W,43,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,83.0,0.0,0.0,,0.0,,274.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-46, 291, 481, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,42,178N,901W,28,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,159.0,0.0,0.0,,0.0,,265.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,48,178N,916W,30,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,269.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,54,174N,926W,34,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,138.0,0.0,0.0,,0.0,,263.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,60,169N,935W,32,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,133.0,0.0,0.0,,0.0,,268.0,9.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,66,163N,930W,27,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,100.0,0.0,0.0,,0.0,,338.0,6.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,72,168N,932W,30,1005,XX,34,NEQ,0,0,0,0,1009.0,15.0,159.0,0.0,0.0,,0.0,,289.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSA,78,166N,923W,23,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,128.0,0.0,0.0,,0.0,,171.0,4.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,0,171N,832W,24,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,77.0,0.0,0.0,,0.0,,289.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-50, -246, -300, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,6,162N,840W,34,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,41.0,0.0,0.0,,0.0,,229.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"64, 363, 381, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,12,176N,847W,43,1003,XX,34,NEQ,0,0,0,0,1007.0,10.0,127.0,0.0,0.0,,0.0,,302.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-73, 224, 546, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,18,175N,852W,35,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,73.0,0.0,0.0,,0.0,,289.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-51, 35, 369, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,24,176N,862W,37,1008,XX,34,NEQ,42,0,0,0,-99.0,-99.0,42.0,0.0,0.0,,0.0,,275.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-70, 110, 247, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,30,177N,871W,42,1003,XX,34,NEQ,0,0,0,0,1007.0,39.0,50.0,0.0,0.0,,0.0,,276.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-44, 525, 579, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,36,178N,884W,38,1007,XX,34,NEQ,0,0,0,0,-99.0,-99.0,88.0,0.0,0.0,,0.0,,274.0,12.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 227, 545, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,42,179N,900W,29,1008,XX,34,NEQ,0,0,0,0,-99.0,-99.0,132.0,0.0,0.0,,0.0,,267.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,48,178N,915W,28,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,0.0,,265.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HFSB,54,173N,929W,32,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,162.0,0.0,0.0,,0.0,,259.0,15.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,15,2024101806,3,HMN2,0,169N,836W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMN2,12,173N,851W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMN2,24,181N,865W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMN2,36,187N,885W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMN2,48,187N,910W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMN2,60,181N,935W,34,0,,34,NEQ,2,0,0,166,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMN2,72,174N,959W,30,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,0,165N,838W,25,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,161.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,6,167N,842W,41,1006,XX,34,NEQ,192,34,30,36,-99.0,-99.0,26.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,12,169N,848W,45,1005,XX,34,NEQ,40,0,0,0,-99.0,-99.0,33.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,18,175N,856W,40,999,XX,34,NEQ,33,59,0,129,-99.0,-99.0,57.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,24,174N,870W,50,996,XX,34,NEQ,101,63,0,65,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,24,174N,870W,50,996,XX,50,NEQ,0,0,0,22,-99.0,-99.0,22.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,30,176N,879W,61,992,XX,34,NEQ,122,65,0,27,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,30,176N,879W,61,992,XX,50,NEQ,34,0,0,0,-99.0,-99.0,27.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,36,178N,892W,28,999,XX,34,NEQ,0,0,0,0,-99.0,-99.0,59.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,42,180N,906W,32,1002,XX,34,NEQ,0,0,0,0,-99.0,-99.0,86.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,48,179N,915W,32,1004,XX,34,NEQ,0,0,0,0,-99.0,-99.0,58.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,54,181N,929W,42,1006,XX,34,NEQ,84,0,0,228,-99.0,-99.0,76.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,60,175N,944W,45,1006,XX,34,NEQ,0,0,0,187,-99.0,-99.0,109.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HMON,66,165N,953W,35,1008,XX,34,NEQ,0,0,0,205,-99.0,-99.0,156.0,0.0,0.0,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,0,169N,836W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,12,175N,855W,34,0,,34,NEQ,79,0,22,72,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,24,176N,872W,39,0,,34,NEQ,137,12,31,114,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,36,177N,890W,36,0,,34,NEQ,134,0,36,78,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,48,177N,912W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,60,173N,937W,35,0,,34,NEQ,71,0,145,180,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,72,158N,964W,35,0,,34,NEQ,24,0,34,95,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,84,147N,992W,40,0,,34,NEQ,55,0,7,56,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,96,146N,1022W,52,0,,34,NEQ,85,18,25,47,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,96,146N,1022W,52,0,,50,NEQ,14,2,4,8,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,108,147N,1052W,71,0,,34,NEQ,67,37,35,55,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,108,147N,1052W,71,0,,50,NEQ,23,14,12,21,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,108,147N,1052W,71,0,,64,NEQ,7,6,3,10,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,120,148N,1083W,52,0,,34,NEQ,50,56,44,63,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWF2,120,148N,1083W,52,0,,50,NEQ,31,27,20,33,,,,,,,,,,,,,,,,,,,,
AL,15,2024101806,3,HWRF,0,172N,834W,25,1006,XX,34,NEQ,0,0,0,0,-99.0,-99.0,76.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-43, 56, 129, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,6,178N,842W,37,1007,XX,34,NEQ,142,0,0,0,-99.0,-99.0,139.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, -484, -1069, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,12,181N,852W,49,1007,XX,34,NEQ,89,0,0,186,-99.0,-99.0,70.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-25, 135, -1161, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,18,179N,856W,44,1006,XX,34,NEQ,90,0,0,76,-99.0,-99.0,86.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-23, 137, -772, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,24,183N,870W,47,1004,XX,34,NEQ,121,120,104,102,1008.0,49.0,55.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"10, 304, -516, N, 10, DT, -999,"
AL,15,2024101806,3,HWRF,30,180N,877W,59,1000,XX,34,NEQ,155,90,0,0,1004.0,14.0,68.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-7, 974, -569, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,30,180N,877W,59,1000,XX,50,NEQ,72,0,0,0,1004.0,14.0,68.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-7, 974, -569, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,36,184N,887W,38,999,XX,34,NEQ,116,0,0,0,1003.0,9.0,107.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-32, 968, 76, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,42,184N,897W,35,1002,XX,34,NEQ,0,0,0,129,1010.0,94.0,112.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-16, 479, 2, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,48,184N,912W,38,1004,XX,34,NEQ,102,0,282,98,1012.0,130.0,87.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-54, 414, -291, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,54,183N,924W,40,1005,XX,34,NEQ,125,0,207,150,1009.0,43.0,84.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-66, 522, 180, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,60,177N,939W,52,1006,XX,34,NEQ,131,0,98,204,1010.0,52.0,89.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 672, -625, Y, 10, DT, -999,"
AL,15,2024101806,3,HWRF,60,177N,939W,52,1006,XX,50,NEQ,0,0,0,90,1010.0,52.0,89.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-58, 672, -625, Y, 10, DT, -999,"
